2025-06-30 17:07:20 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1811
2025-06-30 17:07:20 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa S3 MSCA Europe PhD Scholarships 2025
2025-06-30 17:07:20 | INFO     | infortic_scraper | info:99 | Closing browser.
2025-06-30 17:07:20 | INFO     | infortic_scraper | info:99 | Scraping finished. Total scholarships scraped: 9
2025-06-30 17:09:04 | INFO     | infortic_scraper | _initialize_logger:88 | Logger initialized successfully
2025-06-30 17:09:04 | INFO     | infortic_scraper | _initialize_logger:89 | Log file location: D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\logs\scraper.log
2025-06-30 17:09:04 | INFO     | infortic_scraper | info:99 | LuarKampusBeasiswaScraper initialized for authenticated scraping.
2025-06-30 17:09:04 | INFO     | infortic_scraper | info:99 | Starting scrape for LuarKampusBeasiswaScraper
2025-06-30 17:09:06 | INFO     | infortic_scraper | info:99 | Navigating to login page: https://luarkampus.id/login/email
2025-06-30 17:09:07 | INFO     | infortic_scraper | info:99 | Filling login credentials.
2025-06-30 17:09:07 | INFO     | infortic_scraper | info:99 | Submitting login form.
2025-06-30 17:09:10 | INFO     | infortic_scraper | info:99 | Waiting for login request to complete...
2025-06-30 17:09:13 | INFO     | infortic_scraper | info:99 | Login form submitted. Assuming login is successful.
2025-06-30 17:09:13 | INFO     | infortic_scraper | info:99 | Navigating to scholarship list: https://luarkampus.id/beasiswa
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Scholarship list page loaded. Parsing content...
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Found 10 potential scholarship cards.
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1751
2025-06-30 17:09:14 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1751: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1819
2025-06-30 17:09:14 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1819: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:14 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1818
2025-06-30 17:09:15 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1818: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:15 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1817
2025-06-30 17:09:15 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1817: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:15 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1816
2025-06-30 17:09:15 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1816: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:15 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1815
2025-06-30 17:09:16 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1815: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:16 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1814
2025-06-30 17:09:16 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1814: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:16 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1813
2025-06-30 17:09:17 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1813: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:17 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1812
2025-06-30 17:09:18 | INFO     | infortic_scraper | info:99 | Skipping expired scholarship 'Beasiswa S3 DESY Hamburg PhD Scholarship 2025' with deadline 2025-06-30.
2025-06-30 17:09:18 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1811
2025-06-30 17:09:18 | ERROR    | infortic_scraper | error:109 | Error scraping detail page https://luarkampus.id/beasiswa/1811: name 're' is not defined
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 122, in scrape
    education_level_tag = detail_soup.find('span', string=re.compile(r'Jenjang Pendidikan'))
                                                          ^^
NameError: name 're' is not defined. Did you mean: 'e'? Or did you forget to import 're'?
2025-06-30 17:09:18 | INFO     | infortic_scraper | info:99 | Closing browser.
2025-06-30 17:09:18 | INFO     | infortic_scraper | info:99 | Scraping finished. Total scholarships scraped: 0
2025-06-30 17:10:43 | INFO     | infortic_scraper | _initialize_logger:88 | Logger initialized successfully
2025-06-30 17:10:43 | INFO     | infortic_scraper | _initialize_logger:89 | Log file location: D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\logs\scraper.log
2025-06-30 17:10:43 | INFO     | infortic_scraper | info:99 | LuarKampusBeasiswaScraper initialized for authenticated scraping.
2025-06-30 17:10:43 | INFO     | infortic_scraper | info:99 | Starting scrape for LuarKampusBeasiswaScraper
2025-06-30 17:10:44 | INFO     | infortic_scraper | info:99 | Navigating to login page: https://luarkampus.id/login/email
2025-06-30 17:10:45 | INFO     | infortic_scraper | info:99 | Filling login credentials.
2025-06-30 17:10:45 | INFO     | infortic_scraper | info:99 | Submitting login form.
2025-06-30 17:10:48 | INFO     | infortic_scraper | info:99 | Waiting for login request to complete...
2025-06-30 17:10:52 | INFO     | infortic_scraper | info:99 | Login form submitted. Assuming login is successful.
2025-06-30 17:10:52 | INFO     | infortic_scraper | info:99 | Navigating to scholarship list: https://luarkampus.id/beasiswa
2025-06-30 17:10:52 | INFO     | infortic_scraper | info:99 | Scholarship list page loaded. Parsing content...
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Found 10 potential scholarship cards.
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1751
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Sinarmas - ITSB 2025
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1819
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Successfully scraped: Yale Emerging Climate Leaders Fellowship 2026
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1818
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Successfully scraped: Singapore South-East Asia Fellowship (SASEAF) 2025
2025-06-30 17:10:53 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1817
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Cahaya Pintar Mahasiswa 2025
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1816
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Successfully scraped: Excellent Brains Austria Neuroscience PhD Fellowships 2025
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1815
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Pendidikan Rumah Amal Uang Kuliah Tunggal (BPRA-UKT)
2025-06-30 17:10:54 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1814
2025-06-30 17:10:55 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Kerja Sama LPDP – King’s College London Singhasari (KCL Singhasari)
2025-06-30 17:10:55 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1813
2025-06-30 17:10:56 | INFO     | infortic_scraper | info:99 | Successfully scraped: Hyundai JUMP School Indonesia Batch 2
2025-06-30 17:10:56 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1812
2025-06-30 17:10:57 | INFO     | infortic_scraper | info:99 | Skipping expired scholarship 'Beasiswa S3 DESY Hamburg PhD Scholarship 2025' with deadline 2025-06-30.
2025-06-30 17:10:57 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1811
2025-06-30 17:10:57 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa S3 MSCA Europe PhD Scholarships 2025
2025-06-30 17:10:57 | INFO     | infortic_scraper | info:99 | Closing browser.
2025-06-30 17:10:57 | INFO     | infortic_scraper | info:99 | Scraping finished. Total scholarships scraped: 9
2025-06-30 17:20:02 | INFO     | infortic_scraper | _initialize_logger:88 | Logger initialized successfully
2025-06-30 17:20:02 | INFO     | infortic_scraper | _initialize_logger:89 | Log file location: D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\logs\scraper.log
2025-06-30 17:20:02 | INFO     | infortic_scraper | info:99 | LuarKampusBeasiswaScraper initialized for authenticated scraping.
2025-06-30 17:20:02 | INFO     | infortic_scraper | info:99 | Starting scrape for LuarKampusBeasiswaScraper
2025-06-30 17:20:03 | INFO     | infortic_scraper | info:99 | Navigating to login page: https://luarkampus.id/login/email
2025-06-30 17:20:04 | INFO     | infortic_scraper | info:99 | Filling login credentials.
2025-06-30 17:20:04 | INFO     | infortic_scraper | info:99 | Submitting login form.
2025-06-30 17:20:07 | INFO     | infortic_scraper | info:99 | Waiting for login request to complete...
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Login form submitted. Assuming login is successful.
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Navigating to scholarship list: https://luarkampus.id/beasiswa
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Scholarship list page loaded. Parsing content...
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Found 10 potential scholarship cards.
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1751
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Sinarmas - ITSB 2025
2025-06-30 17:20:11 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1819
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Successfully scraped: Yale Emerging Climate Leaders Fellowship 2026
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1818
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Successfully scraped: Singapore South-East Asia Fellowship (SASEAF) 2025
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1817
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Cahaya Pintar Mahasiswa 2025
2025-06-30 17:20:12 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1816
2025-06-30 17:20:13 | INFO     | infortic_scraper | info:99 | Successfully scraped: Excellent Brains Austria Neuroscience PhD Fellowships 2025
2025-06-30 17:20:13 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1815
2025-06-30 17:20:13 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Pendidikan Rumah Amal Uang Kuliah Tunggal (BPRA-UKT)
2025-06-30 17:20:13 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1814
2025-06-30 17:20:14 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Kerja Sama LPDP – King’s College London Singhasari (KCL Singhasari)
2025-06-30 17:20:14 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1813
2025-06-30 17:20:15 | INFO     | infortic_scraper | info:99 | Successfully scraped: Hyundai JUMP School Indonesia Batch 2
2025-06-30 17:20:15 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1812
2025-06-30 17:20:15 | INFO     | infortic_scraper | info:99 | Skipping expired scholarship 'Beasiswa S3 DESY Hamburg PhD Scholarship 2025' with deadline 2025-06-30.
2025-06-30 17:20:15 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1811
2025-06-30 17:20:16 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa S3 MSCA Europe PhD Scholarships 2025
2025-06-30 17:20:16 | INFO     | infortic_scraper | info:99 | Closing browser.
2025-06-30 17:20:16 | INFO     | infortic_scraper | info:99 | Scraping finished. Total scholarships scraped: 9
2025-06-30 17:25:42 | INFO     | infortic_scraper | _initialize_logger:88 | Logger initialized successfully
2025-06-30 17:25:42 | INFO     | infortic_scraper | _initialize_logger:89 | Log file location: D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\logs\scraper.log
2025-06-30 17:25:42 | INFO     | infortic_scraper | info:99 | LuarKampusBeasiswaScraper initialized for authenticated scraping.
2025-06-30 17:25:42 | INFO     | infortic_scraper | info:99 | Starting scrape for LuarKampusBeasiswaScraper
2025-06-30 17:25:43 | INFO     | infortic_scraper | info:99 | Navigating to login page: https://luarkampus.id/login/email
2025-06-30 17:25:43 | INFO     | infortic_scraper | info:99 | Filling login credentials.
2025-06-30 17:25:43 | INFO     | infortic_scraper | info:99 | Submitting login form.
2025-06-30 17:25:46 | INFO     | infortic_scraper | info:99 | Waiting for login request to complete...
2025-06-30 17:25:49 | INFO     | infortic_scraper | info:99 | Login form submitted. Assuming login is successful.
2025-06-30 17:25:49 | INFO     | infortic_scraper | info:99 | Navigating to scholarship list: https://luarkampus.id/beasiswa
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Scholarship list page loaded. Parsing content...
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Found 10 potential scholarship cards.
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Found 10 valid scholarships to scrape.
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1751
2025-06-30 17:25:50 | INFO     | infortic_scraper | info:99 | Searching for image for: Beasiswa Sinarmas - ITSB 2025
2025-06-30 17:26:11 | ERROR    | infortic_scraper | error:109 | An unexpected error occurred during image search for 'Beasiswa Sinarmas - ITSB 2025': Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Beasiswa%20Sinarmas%20-%20ITSB%202025&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Beasiswa%20Sinarmas%20-%20ITSB%202025&t=h_&iax=images&ia=images", waiting until "load"
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 181, in _get_image_url_from_duckduckgo
    page.goto(f"https://duckduckgo.com/?q={query}&t=h_&iax=images&ia=images", timeout=60000)
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\sync_api\_generated.py", line 9024, in goto
    self._sync(
    ~~~~~~~~~~^
        self._impl_obj.goto(
        ^^^^^^^^^^^^^^^^^^^^
            url=url, timeout=timeout, waitUntil=wait_until, referer=referer
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        )
        ^
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_page.py", line 552, in goto
    return await self._main_frame.goto(**locals_to_params(locals()))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_frame.py", line 145, in goto
    await self._channel.send("goto", locals_to_params(locals()))
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 61, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 528, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.Error: Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Beasiswa%20Sinarmas%20-%20ITSB%202025&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Beasiswa%20Sinarmas%20-%20ITSB%202025&t=h_&iax=images&ia=images", waiting until "load"

2025-06-30 17:26:11 | INFO     | infortic_scraper | info:99 | Successfully scraped: Beasiswa Sinarmas - ITSB 2025
2025-06-30 17:26:11 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1819
2025-06-30 17:26:12 | INFO     | infortic_scraper | info:99 | Searching for image for: Yale Emerging Climate Leaders Fellowship 2026
2025-06-30 17:26:33 | ERROR    | infortic_scraper | error:109 | An unexpected error occurred during image search for 'Yale Emerging Climate Leaders Fellowship 2026': Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Yale%20Emerging%20Climate%20Leaders%20Fellowship%202026&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Yale%20Emerging%20Climate%20Leaders%20Fellowship%202026&t=h_&iax=images&ia=images", waiting until "load"
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 181, in _get_image_url_from_duckduckgo
    page.goto(f"https://duckduckgo.com/?q={query}&t=h_&iax=images&ia=images", timeout=60000)
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\sync_api\_generated.py", line 9024, in goto
    self._sync(
    ~~~~~~~~~~^
        self._impl_obj.goto(
        ^^^^^^^^^^^^^^^^^^^^
            url=url, timeout=timeout, waitUntil=wait_until, referer=referer
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        )
        ^
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_page.py", line 552, in goto
    return await self._main_frame.goto(**locals_to_params(locals()))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_frame.py", line 145, in goto
    await self._channel.send("goto", locals_to_params(locals()))
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 61, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 528, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.Error: Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Yale%20Emerging%20Climate%20Leaders%20Fellowship%202026&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Yale%20Emerging%20Climate%20Leaders%20Fellowship%202026&t=h_&iax=images&ia=images", waiting until "load"

2025-06-30 17:26:33 | INFO     | infortic_scraper | info:99 | Successfully scraped: Yale Emerging Climate Leaders Fellowship 2026
2025-06-30 17:26:33 | INFO     | infortic_scraper | info:99 | Scraping detail page: https://luarkampus.id/beasiswa/1818
2025-06-30 17:26:33 | INFO     | infortic_scraper | info:99 | Searching for image for: Singapore South-East Asia Fellowship (SASEAF) 2025
2025-06-30 17:26:54 | ERROR    | infortic_scraper | error:109 | An unexpected error occurred during image search for 'Singapore South-East Asia Fellowship (SASEAF) 2025': Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Singapore%20South-East%20Asia%20Fellowship%20(SASEAF)%202025&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Singapore%20South-East%20Asia%20Fellowship%20(SASEAF)%202025&t=h_&iax=images&ia=images", waiting until "load"
Traceback (most recent call last):
  File "D:\Gerry\Programmer\Best Terbaik(2025)\Project\Infortic Scraper\infortic_scraper_v2\infortic\scraper\beasiswa\luarkampus_scraper.py", line 181, in _get_image_url_from_duckduckgo
    page.goto(f"https://duckduckgo.com/?q={query}&t=h_&iax=images&ia=images", timeout=60000)
    ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\sync_api\_generated.py", line 9024, in goto
    self._sync(
    ~~~~~~~~~~^
        self._impl_obj.goto(
        ^^^^^^^^^^^^^^^^^^^^
            url=url, timeout=timeout, waitUntil=wait_until, referer=referer
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        )
        ^
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_sync_base.py", line 115, in _sync
    return task.result()
           ~~~~~~~~~~~^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_page.py", line 552, in goto
    return await self._main_frame.goto(**locals_to_params(locals()))
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_frame.py", line 145, in goto
    await self._channel.send("goto", locals_to_params(locals()))
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 61, in send
    return await self._connection.wrap_api_call(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )
    ^
  File "C:\Users\Gallan\AppData\Local\Programs\Python\Python313\Lib\site-packages\playwright\_impl\_connection.py", line 528, in wrap_api_call
    raise rewrite_error(error, f"{parsed_st['apiName']}: {error}") from None
playwright._impl._errors.Error: Page.goto: net::ERR_CONNECTION_TIMED_OUT at https://duckduckgo.com/?q=Singapore%20South-East%20Asia%20Fellowship%20(SASEAF)%202025&t=h_&iax=images&ia=images
Call log:
  - navigating to "https://duckduckgo.com/?q=Singapore%20South-East%20Asia%20Fellowship%20(SASEAF)%202025&t=h_&iax=images&ia=images", waiting until "load"

2025-06-30 17:26:54 | INFO     | infortic_scraper | info:99 | Successfully scraped: Singapore South-East Asia Fellowship (SASEAF) 2025
